timestamp,open,high,low,close
1722297600,3314.38,3334.58,3277.9,3316.59
1722312000,3316.59,3350.7,3294.27,3337.26
1722326400,3337.26,3352.21,3323.52,3331.25
1722340800,3330.99,3362.68,3288.16,3317.55
1722355200,3317.55,3324.4,3256.28,3268.8
1722369600,3268.98,3281.77,3229.49,3275.64
1722384000,3275.64,3301.04,3258.47,3290.17
1722398400,3290.17,3328.9,3259.1,3313.47
1722412800,3313.48,3323.89,3304.0,3319.45
1722427200,3319.47,3346.39,3293.76,3299.02
1722441600,3299.22,3323.68,3241.35,3262.94
1722456000,3262.74,3267.75,3209.96,3229.45
1722470400,3229.43,3239.11,3168.47,3175.09
1722484800,3175.08,3186.3,3133.0,3162.84
1722499200,3162.84,3190.58,3161.66,3184.63
1722513600,3184.84,3203.74,3098.61,3112.69
1722528000,3113.46,3132.31,3076.37,3127.87
1722542400,3127.87,3214.99,3117.62,3199.67
1722556800,3199.59,3214.56,3132.57,3164.69
1722571200,3164.43,3172.45,3122.8,3143.34
1722585600,3143.34,3163.71,3131.55,3149.96
1722600000,3149.76,3179.68,2981.01,3035.0
1722614400,3035.0,3045.0,2991.18,3008.75
1722628800,3008.75,3038.35,2965.0,2986.43
1722643200,2986.41,3000.8,2910.04,2978.52
1722657600,2978.52,2993.04,2957.39,2980.39
1722672000,2980.39,3003.23,2971.86,2994.1
1722686400,2994.1,3015.76,2935.01,2939.06
1722700800,2939.03,2952.32,2874.63,2890.92
1722715200,2890.92,2919.2,2855.86,2900.07
1722729600,2900.07,2932.12,2873.0,2912.78
1722744000,2912.76,2918.99,2884.0,2889.87
1722758400,2889.87,2922.03,2873.83,2910.87
1722772800,2910.85,2922.48,2817.0,2824.4
1722787200,2824.74,2835.0,2613.95,2753.89
1722801600,2753.55,2768.48,2677.85,2685.85
1722816000,2685.87,2694.49,2077.8,2311.36
1722830400,2311.36,2382.68,2151.0,2354.55
1722844800,2354.55,2360.17,2223.86,2290.26
1722859200,2290.55,2460.15,2182.89,2449.95
1722873600,2449.81,2517.33,2363.44,2404.58
1722888000,2404.21,2474.75,2401.54,2419.0
1722902400,2419.0,2546.69,2414.96,2491.25
1722916800,2491.27,2534.04,2477.27,2521.65
1722931200,2521.65,2523.0,2438.02,2456.62
1722945600,2456.62,2553.57,2412.99,2526.4
1722960000,2526.35,2547.47,2479.8,2492.83
1722974400,2492.83,2513.66,2446.42,2460.33
1722988800,2460.13,2529.14,2425.19,2506.55
1723003200,2506.15,2534.11,2484.43,2511.08
1723017600,2511.1,2551.27,2471.46,2473.27
1723032000,2473.7,2486.48,2363.64,2411.82
1723046400,2411.89,2415.3,2325.42,2350.84
1723060800,2350.84,2369.27,2306.66,2342.07
1723075200,2341.7,2464.85,2320.0,2429.24
1723089600,2429.24,2444.64,2410.93,2413.47
1723104000,2413.49,2459.92,2407.31,2446.79
1723118400,2447.07,2526.44,2411.0,2506.37
1723132800,2506.37,2608.55,2503.1,2573.37
1723147200,2573.37,2725.67,2566.67,2682.31
1723161600,2682.16,2702.99,2645.79,2693.38
1723176000,2693.4,2706.53,2647.87,2669.66
1723190400,2669.66,2680.92,2617.22,2633.95
1723204800,2633.93,2663.8,2555.7,2557.37
1723219200,2557.37,2608.65,2551.34,2589.81
1723233600,2589.93,2612.67,2560.38,2597.55
1723248000,2597.57,2644.22,2574.86,2601.13
1723262400,2601.11,2636.34,2586.94,2632.81
1723276800,2632.83,2642.19,2621.63,2635.74
1723291200,2635.74,2636.76,2595.69,2598.56
1723305600,2598.77,2621.91,2588.65,2601.42
1723320000,2601.4,2616.97,2595.0,2608.86
1723334400,2608.84,2668.69,2604.62,2644.98
1723348800,2644.98,2681.45,2632.38,2675.92
1723363200,2675.94,2718.41,2643.6,2651.71
1723377600,2651.73,2655.02,2593.0,2613.11
1723392000,2612.93,2645.91,2596.0,2598.93
1723406400,2598.91,2602.93,2539.21,2554.95
1723420800,2554.93,2577.53,2504.94,2540.6
1723435200,2540.28,2582.23,2515.71,2566.31
1723449600,2566.31,2683.27,2557.31,2672.66
1723464000,2672.84,2722.68,2591.48,2688.89
1723478400,2688.54,2698.43,2627.17,2659.9
1723492800,2659.9,2750.87,2658.04,2722.3
1723507200,2722.28,2737.35,2649.23,2655.59
1723521600,2655.58,2663.54,2634.41,2647.74
1723536000,2647.72,2657.83,2609.0,2643.51
1723550400,2643.51,2674.16,2630.0,2650.96
1723564800,2650.95,2729.9,2648.89,2710.08
1723579200,2710.17,2734.04,2692.07,2702.2
1723593600,2702.22,2725.28,2684.42,2708.98
1723608000,2709.06,2749.85,2707.33,2726.85
1723622400,2726.83,2762.35,2713.84,2748.65
1723636800,2748.67,2783.57,2631.09,2672.26
1723651200,2672.17,2672.28,2639.16,2666.84
1723665600,2666.83,2678.0,2638.62,2659.45
1723680000,2659.43,2671.94,2631.35,2650.85
1723694400,2650.87,2654.92,2587.56,2613.66
1723708800,2613.71,2642.68,2604.31,2635.84
1723723200,2635.8,2673.53,2631.24,2666.17
1723737600,2666.17,2673.18,2520.0,2547.81
1723752000,2547.6,2587.7,2515.02,2569.04
1723766400,2569.02,2608.91,2550.7,2579.62
1723780800,2579.62,2627.87,2577.43,2615.97
1723795200,2615.95,2625.26,2605.07,2611.49
1723809600,2611.67,2618.41,2549.33,2568.25
1723824000,2567.97,2630.0,2563.53,2620.17
1723838400,2620.32,2626.04,2586.56,2593.12
1723852800,2593.14,2608.35,2587.48,2596.28
1723867200,2596.28,2604.13,2591.02,2600.3
1723881600,2600.28,2607.64,2593.2,2599.19
1723896000,2598.9,2618.73,2596.57,2606.76
1723910400,2606.76,2630.13,2606.67,2614.9
1723924800,2614.9,2617.88,2599.01,2613.93
1723939200,2613.91,2638.4,2604.79,2606.58
1723953600,2606.58,2610.7,2594.14,2607.35
1723968000,2607.14,2667.3,2604.95,2649.35
1723982400,2649.37,2687.85,2643.13,2672.61
1723996800,2672.61,2678.98,2643.83,2668.61
1724011200,2668.61,2671.09,2611.0,2612.91
1724025600,2612.91,2646.87,2604.07,2643.88
1724040000,2643.88,2647.92,2610.1,2613.7
1724054400,2613.72,2621.95,2566.74,2586.91
1724068800,2586.7,2602.44,2562.24,2582.49
1724083200,2582.48,2627.84,2571.7,2605.72
1724097600,2605.71,2639.7,2602.93,2635.08
1724112000,2635.06,2676.15,2618.37,2662.34
1724126400,2662.32,2696.33,2656.29,2674.53
1724140800,2674.37,2675.49,2638.53,2641.43
1724155200,2641.43,2655.45,2553.36,2573.45
1724169600,2573.43,2604.56,2564.04,2599.84
1724184000,2599.84,2607.5,2562.42,2570.76
1724198400,2570.52,2596.0,2554.49,2589.22
1724212800,2589.22,2605.82,2586.12,2599.82
1724227200,2599.82,2607.6,2566.67,2576.25
1724241600,2576.23,2616.0,2533.66,2601.58
1724256000,2601.59,2649.94,2591.31,2646.28
1724270400,2646.28,2663.84,2619.88,2631.63
1724284800,2631.63,2640.62,2584.37,2615.65
1724299200,2615.65,2641.4,2612.73,2635.2
1724313600,2635.2,2643.28,2618.23,2640.68
1724328000,2640.29,2643.46,2590.01,2598.32
1724342400,2598.3,2617.75,2596.27,2605.91
1724356800,2605.93,2626.94,2605.52,2622.01
1724371200,2622.14,2652.47,2620.38,2634.66
1724385600,2634.68,2690.0,2633.79,2668.38
1724400000,2668.38,2679.35,2650.04,2651.48
1724414400,2651.48,2697.87,2630.75,2668.87
1724428800,2668.87,2750.72,2661.11,2746.41
1724443200,2746.4,2801.46,2744.41,2763.26
1724457600,2763.26,2770.28,2742.57,2746.82
1724472000,2746.79,2765.35,2738.41,2758.11
1724486400,2757.91,2784.4,2755.06,2756.35
1724500800,2756.33,2765.06,2752.14,2760.57
1724515200,2760.55,2818.92,2759.34,2791.62
1724529600,2791.6,2806.39,2729.42,2768.08
1724544000,2768.07,2782.45,2748.01,2764.04
1724558400,2764.09,2769.77,2732.16,2742.72
1724572800,2742.53,2760.46,2736.7,2750.84
1724587200,2750.82,2772.22,2745.64,2763.34
1724601600,2763.36,2773.28,2759.48,2765.65
1724616000,2765.63,2794.55,2738.51,2745.28
1724630400,2745.55,2761.34,2718.37,2743.4
1724644800,2743.38,2751.78,2727.82,2732.58
1724659200,2732.6,2747.92,2711.0,2736.52
1724673600,2736.53,2741.63,2702.81,2720.77
1724688000,2720.62,2732.08,2674.72,2680.26
1724702400,2680.42,2692.12,2665.04,2679.47
1724716800,2679.49,2693.02,2665.95,2684.1
1724731200,2684.21,2698.42,2672.0,2686.15
1724745600,2686.15,2690.29,2617.1,2625.84
1724760000,2625.82,2628.4,2552.35,2576.95
1724774400,2576.95,2589.62,2562.0,2581.73
1724788800,2581.75,2586.49,2388.85,2455.37
1724803200,2455.37,2478.0,2416.71,2476.03
1724817600,2476.14,2483.72,2432.29,2436.13
1724832000,2436.49,2549.0,2427.56,2522.0
1724846400,2522.0,2537.84,2467.35,2495.5
1724860800,2495.46,2545.98,2455.75,2504.03
1724875200,2504.03,2554.02,2504.03,2527.5
1724889600,2527.45,2537.06,2510.98,2522.56
1724904000,2522.56,2558.57,2518.0,2546.28
1724918400,2546.28,2573.41,2537.41,2553.93
1724932800,2553.93,2594.93,2550.92,2574.99
1724947200,2575.01,2584.72,2509.95,2528.48
1724961600,2528.5,2543.51,2505.8,2527.48
1724976000,2527.5,2535.82,2503.26,2515.81
1724990400,2515.81,2531.24,2502.11,2514.81
1725004800,2514.81,2526.21,2505.05,2510.22
1725019200,2510.2,2552.73,2432.65,2446.23
1725033600,2446.49,2540.66,2429.01,2506.11
1725048000,2506.03,2529.93,2505.08,2525.23
1725062400,2525.01,2532.2,2518.54,2523.37
1725076800,2523.35,2529.41,2517.71,2520.77
1725091200,2520.85,2529.41,2510.84,2525.22
1725105600,2525.22,2527.68,2513.38,2518.93
1725120000,2519.02,2519.71,2491.21,2498.44
1725134400,2498.27,2527.24,2492.4,2511.8
1725148800,2511.8,2515.26,2475.36,2487.6
1725163200,2487.6,2489.97,2457.07,2485.01
1725177600,2485.0,2491.67,2458.01,2476.42
1725192000,2476.4,2488.43,2435.83,2479.57
1725206400,2479.37,2513.59,2455.77,2500.89
1725220800,2500.91,2515.36,2397.51,2425.17
1725235200,2425.14,2455.0,2422.99,2449.4
1725249600,2449.46,2466.0,2433.02,2441.21
1725264000,2441.19,2537.82,2438.43,2514.75
1725278400,2514.75,2527.77,2491.11,2512.58
1725292800,2512.57,2530.32,2504.71,2523.25
1725307200,2523.25,2564.23,2520.8,2536.25
1725321600,2536.41,2552.43,2514.61,2515.94
1725336000,2515.89,2525.49,2511.67,2519.47
1725350400,2519.14,2520.11,2493.14,2508.22
1725364800,2508.11,2518.0,2434.04,2442.55
1725379200,2442.57,2467.23,2433.28,2445.94
1725393600,2446.28,2467.8,2409.0,2423.35
1725408000,2423.36,2448.14,2303.0,2371.38
1725422400,2371.37,2412.96,2362.46,2399.55
1725436800,2399.57,2409.3,2384.36,2398.06
1725451200,2398.05,2457.69,2392.01,2454.18
1725465600,2453.58,2489.28,2438.07,2451.61
1725480000,2451.59,2468.77,2441.6,2449.59
1725494400,2449.61,2465.26,2404.0,2405.37
1725508800,2405.37,2418.69,2375.38,2411.12
1725523200,2410.98,2415.06,2381.49,2388.62
1725537600,2388.62,2414.12,2353.27,2368.93
1725552000,2369.27,2393.65,2346.0,2361.89
1725566400,2361.69,2376.61,2348.25,2366.91
1725580800,2366.93,2406.75,2355.25,2390.83
1725595200,2390.83,2395.93,2318.42,2342.38
1725609600,2342.45,2378.13,2336.18,2371.55
1725624000,2371.55,2407.29,2264.16,2288.44
1725638400,2288.44,2291.88,2204.96,2220.44
1725652800,2220.06,2228.16,2147.16,2222.52
1725667200,2222.54,2240.08,2218.83,2235.33
1725681600,2235.31,2292.0,2234.61,2286.55
1725696000,2286.2,2298.95,2273.47,2282.57
1725710400,2282.57,2310.17,2280.23,2299.17
1725724800,2299.15,2303.53,2262.03,2288.97
1725739200,2288.8,2290.07,2255.56,2272.25
1725753600,2272.11,2287.53,2261.61,2284.75
1725768000,2284.75,2304.06,2282.41,2293.33
1725782400,2293.33,2307.87,2286.39,2294.11
1725796800,2294.11,2297.28,2238.33,2243.78
1725811200,2243.88,2281.47,2241.16,2269.99
1725825600,2269.7,2331.87,2265.02,2295.76
1725840000,2295.55,2319.12,2286.9,2303.0
1725854400,2302.98,2314.37,2280.84,2311.79
1725868800,2311.79,2336.78,2307.38,2313.26
1725883200,2313.26,2323.76,2270.7,2290.97
1725897600,2290.81,2351.45,2289.27,2348.98
1725912000,2348.59,2380.0,2335.12,2356.96
1725926400,2357.45,2358.08,2333.53,2339.55
1725940800,2339.56,2365.61,2328.4,2362.07
1725955200,2362.07,2370.89,2337.48,2349.26
1725969600,2349.24,2362.4,2319.01,2323.76
1725984000,2324.15,2391.19,2323.02,2379.92
1725998400,2379.9,2399.04,2370.64,2387.19
1726012800,2387.19,2388.06,2337.12,2347.07
1726027200,2347.07,2347.07,2318.21,2339.99
1726041600,2339.8,2340.39,2305.62,2326.58
1726056000,2326.58,2354.56,2276.09,2324.97
1726070400,2324.81,2367.44,2323.99,2338.44
1726084800,2338.63,2350.0,2331.1,2338.99
1726099200,2338.79,2390.97,2338.01,2366.28
1726113600,2366.41,2378.13,2351.28,2358.36
1726128000,2358.35,2365.19,2342.3,2347.07
1726142400,2347.11,2365.64,2312.73,2321.03
1726156800,2321.01,2359.88,2320.18,2359.1
1726171200,2359.08,2372.62,2339.12,2359.87
1726185600,2359.75,2362.82,2348.25,2354.37
1726200000,2354.3,2357.36,2336.0,2347.28
1726214400,2347.33,2374.52,2340.01,2352.47
1726228800,2352.47,2410.49,2340.66,2405.7
1726243200,2405.38,2427.66,2393.73,2419.99
1726257600,2420.12,2465.64,2411.87,2438.28
1726272000,2438.3,2439.61,2421.26,2431.07
1726286400,2430.92,2431.96,2412.15,2418.98
1726300800,2418.96,2420.7,2406.88,2416.17
1726315200,2416.17,2422.36,2410.62,2416.9
1726329600,2416.92,2419.89,2373.16,2407.35
1726344000,2407.33,2421.34,2405.2,2416.09
1726358400,2416.07,2429.2,2414.62,2418.38
1726372800,2418.36,2422.25,2411.76,2420.82
1726387200,2420.81,2421.16,2400.14,2405.19
1726401600,2405.19,2417.44,2393.8,2406.05
1726416000,2406.03,2406.55,2358.77,2369.48
1726430400,2369.48,2369.48,2278.54,2313.68
1726444800,2313.68,2319.98,2250.0,2276.33
1726459200,2276.33,2310.01,2274.21,2307.7
1726473600,2307.7,2333.3,2285.21,2305.55
1726488000,2305.55,2310.0,2265.49,2285.06
1726502400,2285.05,2308.92,2266.73,2273.07
1726516800,2272.65,2299.57,2265.44,2293.23
1726531200,2293.21,2297.37,2261.31,2281.97
1726545600,2281.99,2308.65,2280.23,2306.54
1726560000,2306.88,2321.32,2300.0,2305.71
1726574400,2305.69,2391.85,2300.25,2381.39
1726588800,2381.29,2387.77,2326.03,2351.66
1726603200,2351.64,2362.06,2326.66,2340.34
1726617600,2340.34,2341.17,2308.01,2333.35
1726632000,2333.36,2334.78,2311.04,2328.26
1726646400,2328.24,2328.26,2275.0,2298.38
1726660800,2298.53,2316.61,2285.38,2293.92
1726675200,2293.92,2363.04,2286.3,2312.45
1726689600,2312.45,2375.0,2286.3,2373.63
1726704000,2373.84,2412.15,2371.21,2402.49
1726718400,2402.48,2441.42,2397.93,2436.3
1726732800,2436.3,2440.82,2421.05,2433.25
1726747200,2433.01,2451.13,2418.36,2438.36
1726761600,2438.38,2493.97,2431.36,2459.4
1726776000,2459.4,2477.87,2451.46,2464.05
1726790400,2464.05,2520.67,2436.47,2519.07
1726804800,2518.28,2569.73,2514.9,2558.23
1726819200,2558.27,2562.22,2537.58,2542.85
1726833600,2542.6,2568.68,2515.15,2558.57
1726848000,2558.68,2567.67,2523.79,2538.84
1726862400,2538.92,2560.39,2536.31,2559.38
1726876800,2559.39,2585.85,2531.08,2541.3
1726891200,2541.3,2555.99,2526.47,2553.04
1726905600,2553.06,2554.63,2541.69,2553.71
1726920000,2553.69,2574.07,2546.94,2556.67
1726934400,2556.69,2576.04,2553.0,2569.21
1726948800,2569.21,2622.43,2557.02,2610.33
1726963200,2610.34,2630.17,2585.02,2592.29
1726977600,2592.31,2601.9,2573.0,2584.93
1726992000,2584.93,2592.98,2566.6,2577.94
1727006400,2577.96,2585.0,2551.67,2567.99
1727020800,2567.7,2589.66,2550.0,2575.28
1727035200,2575.26,2591.43,2520.86,2578.18
1727049600,2578.39,2685.0,2535.25,2674.38
1727064000,2674.36,2678.27,2634.15,2644.17
1727078400,2644.25,2660.0,2631.66,2644.49
1727092800,2644.49,2682.74,2628.94,2673.44
1727107200,2673.44,2702.06,2655.56,2672.7
1727121600,2672.79,2682.23,2638.74,2645.62
1727136000,2645.68,2650.08,2608.79,2625.82
1727150400,2625.82,2647.13,2617.2,2644.67
1727164800,2644.67,2665.34,2633.25,2635.54
1727179200,2635.86,2645.11,2590.01,2610.01
1727193600,2610.01,2654.59,2608.15,2647.54
1727208000,2647.65,2669.17,2636.93,2650.51
1727222400,2650.63,2672.86,2629.16,2643.58
1727236800,2643.58,2643.81,2608.0,2618.87
1727251200,2618.87,2628.41,2611.2,2624.71
1727265600,2624.73,2626.47,2592.73,2597.68
1727280000,2597.68,2606.47,2561.92,2567.97
1727294400,2567.71,2582.08,2552.0,2577.8
1727308800,2577.82,2604.52,2556.17,2599.36
1727323200,2599.36,2631.67,2588.93,2626.25
1727337600,2626.23,2636.27,2609.35,2626.92
1727352000,2626.93,2662.15,2606.38,2650.22
1727366400,2650.26,2665.76,2625.12,2648.56
1727380800,2648.93,2654.73,2616.02,2631.39
1727395200,2631.57,2644.68,2613.13,2636.68
1727409600,2636.55,2669.76,2634.7,2656.72
1727424000,2656.56,2677.39,2640.8,2651.37
1727438400,2651.18,2699.98,2641.54,2682.97
1727452800,2683.1,2728.32,2677.56,2701.44
1727467200,2701.02,2707.36,2688.85,2693.64
1727481600,2693.67,2703.58,2686.45,2689.89
1727496000,2689.91,2699.73,2673.11,2676.25
1727510400,2676.27,2677.05,2648.55,2672.48
1727524800,2672.48,2675.44,2650.9,2668.75
1727539200,2668.77,2682.0,2661.1,2675.12
1727553600,2675.1,2678.19,2653.26,2673.07
1727568000,2673.22,2681.57,2661.02,2672.23
1727582400,2672.34,2672.38,2632.98,2638.8
1727596800,2638.8,2653.94,2632.4,2649.93
1727611200,2649.93,2666.98,2638.06,2663.15
1727625600,2663.15,2669.27,2646.92,2663.8
1727640000,2663.82,2670.57,2644.52,2654.81
1727654400,2654.89,2660.79,2598.03,2626.51
1727668800,2626.51,2640.48,2620.0,2634.64
1727683200,2634.66,2640.19,2588.93,2626.3
1727697600,2626.3,2636.06,2591.0,2592.96
1727712000,2592.96,2607.37,2571.69,2592.29
1727726400,2591.96,2614.44,2573.64,2599.52
1727740800,2599.5,2631.0,2588.53,2627.67
1727755200,2627.65,2656.5,2625.07,2642.98
1727769600,2642.98,2644.68,2626.8,2626.84
1727784000,2626.84,2631.31,2478.25,2522.5
1727798400,2522.36,2529.46,2424.22,2485.69
1727812800,2485.75,2489.91,2409.9,2444.87
1727827200,2444.7,2496.62,2439.26,2486.66
1727841600,2486.66,2489.99,2463.6,2479.55
1727856000,2479.55,2484.89,2439.06,2452.13
1727870400,2452.15,2460.57,2415.85,2457.36
1727884800,2457.36,2475.0,2365.27,2369.5
1727899200,2369.68,2390.16,2349.01,2361.18
1727913600,2361.18,2398.21,2350.17,2397.01
1727928000,2397.01,2401.23,2357.25,2362.98
1727942400,2362.88,2368.57,2316.76,2350.33
1727956800,2350.33,2364.31,2307.65,2338.29
1727971200,2338.31,2352.28,2309.0,2351.27
1727985600,2351.27,2355.63,2330.27,2347.18
1728000000,2347.16,2377.71,2336.55,2365.1
1728014400,2365.08,2384.5,2363.6,2378.62
1728028800,2378.61,2391.0,2371.65,2383.56
1728043200,2383.69,2416.6,2349.8,2415.54
1728057600,2415.54,2440.19,2407.32,2427.11
1728072000,2427.22,2429.57,2410.51,2412.5
1728086400,2412.5,2426.34,2387.51,2397.27
1728100800,2397.29,2425.75,2394.79,2413.6
1728115200,2413.58,2426.74,2413.44,2415.76
1728129600,2415.74,2422.84,2403.0,2412.25
1728144000,2412.25,2413.59,2390.0,2394.19
1728158400,2394.17,2417.1,2387.17,2412.66
1728172800,2412.98,2421.8,2405.53,2412.23
1728187200,2412.25,2419.99,2408.29,2415.59
1728201600,2415.59,2428.29,2413.98,2423.64
1728216000,2423.66,2456.0,2421.76,2445.06
1728230400,2445.06,2451.42,2433.99,2440.31
1728244800,2440.31,2445.03,2412.63,2437.14
1728259200,2436.8,2510.8,2432.63,2492.77
1728273600,2492.84,2496.22,2474.01,2477.48
1728288000,2477.5,2486.29,2435.0,2473.44
1728302400,2473.34,2518.94,2460.0,2471.39
1728316800,2471.39,2478.63,2417.09,2442.67
1728331200,2442.66,2454.79,2400.12,2419.57
1728345600,2419.58,2445.94,2419.58,2435.72
1728360000,2435.72,2443.07,2407.11,2425.65
1728374400,2425.65,2438.68,2414.24,2436.32
1728388800,2436.34,2450.17,2398.29,2416.5
1728403200,2416.5,2453.18,2408.2,2437.51
1728417600,2437.65,2463.47,2430.85,2437.68
1728432000,2437.66,2469.72,2424.08,2444.13
1728446400,2443.92,2451.7,2430.13,2434.53
1728460800,2434.51,2440.26,2424.76,2439.54
1728475200,2439.56,2469.43,2420.49,2458.36
1728489600,2458.24,2459.71,2404.49,2415.6
1728504000,2415.33,2415.33,2348.19,2367.87
1728518400,2367.78,2398.02,2364.24,2392.56
1728532800,2392.56,2408.72,2388.51,2392.68
1728547200,2392.68,2405.0,2366.0,2403.54
1728561600,2403.54,2406.41,2367.34,2402.19
1728576000,2402.19,2418.53,2327.61,2364.44
1728590400,2364.33,2384.62,2355.15,2383.35
1728604800,2383.35,2414.62,2379.15,2408.36
1728619200,2408.4,2416.06,2400.46,2404.5
1728633600,2404.47,2423.9,2399.76,2415.21
1728648000,2415.21,2451.44,2411.75,2440.97
1728662400,2441.07,2469.04,2430.63,2456.68
1728676800,2456.83,2459.62,2430.98,2437.11
1728691200,2437.13,2448.79,2431.93,2436.47
1728705600,2436.47,2449.28,2436.47,2443.7
1728720000,2443.7,2465.49,2439.5,2449.79
1728734400,2449.8,2481.81,2445.59,2470.52
1728748800,2470.5,2484.07,2463.76,2469.53
1728763200,2469.53,2487.96,2465.95,2473.62
1728777600,2473.62,2482.52,2450.55,2455.04
1728792000,2454.99,2466.23,2454.31,2462.1
1728806400,2462.08,2469.02,2454.85,2455.55
1728820800,2455.57,2467.31,2433.7,2437.76
1728835200,2437.76,2459.93,2435.09,2455.53
1728849600,2455.53,2482.01,2450.14,2466.19
1728864000,2466.31,2523.2,2440.27,2518.25
1728878400,2518.07,2545.91,2508.58,2532.73
1728892800,2532.75,2544.33,2517.07,2535.01
1728907200,2535.2,2641.21,2531.74,2632.67
1728921600,2632.66,2638.09,2612.49,2618.7
1728936000,2618.7,2651.63,2613.35,2627.02
1728950400,2627.02,2634.81,2606.35,2609.6
1728964800,2609.6,2621.49,2587.22,2612.71
1728979200,2613.23,2620.41,2576.96,2583.43
1728993600,2583.61,2686.69,2534.0,2570.28
1729008000,2570.62,2617.34,2568.21,2589.09
1729022400,2589.09,2605.85,2560.23,2604.54
1729036800,2604.54,2629.0,2586.11,2614.51
1729051200,2614.42,2621.56,2595.29,2603.78
1729065600,2603.76,2639.7,2601.93,2626.96
1729080000,2627.36,2644.73,2592.1,2604.65
1729094400,2604.65,2625.38,2588.14,2612.01
1729108800,2611.89,2625.5,2605.66,2608.18
1729123200,2608.2,2642.82,2607.25,2638.27
1729137600,2638.27,2646.15,2617.0,2626.04
1729152000,2626.04,2628.28,2593.31,2595.48
1729166400,2595.46,2629.99,2580.69,2627.83
1729180800,2627.71,2628.5,2573.0,2592.67
1729195200,2592.45,2612.22,2591.62,2602.68
1729209600,2602.68,2649.0,2593.06,2606.74
1729224000,2606.68,2643.79,2605.86,2642.23
1729238400,2642.23,2648.6,2617.54,2618.86
1729252800,2618.84,2660.91,2609.64,2650.06
1729267200,2650.03,2674.0,2626.22,2648.84
1729281600,2649.21,2650.05,2630.22,2639.26
1729296000,2639.27,2661.04,2632.2,2643.87
1729310400,2643.9,2648.37,2636.23,2639.51
1729324800,2639.49,2647.44,2628.18,2628.4
1729339200,2628.42,2652.39,2628.18,2643.6
1729353600,2643.6,2645.86,2634.89,2640.74
1729368000,2640.74,2654.42,2640.0,2647.5
1729382400,2647.5,2652.7,2634.82,2638.73
1729396800,2638.71,2649.54,2636.37,2645.26
1729411200,2645.29,2650.44,2642.01,2648.45
1729425600,2648.45,2719.89,2639.8,2705.11
1729440000,2705.11,2708.66,2684.89,2698.04
1729454400,2698.0,2758.4,2694.97,2744.95
1729468800,2744.93,2768.61,2723.71,2731.78
1729483200,2731.69,2742.89,2718.41,2719.39
1729497600,2719.57,2727.08,2698.85,2701.9
1729512000,2702.02,2708.4,2655.03,2676.52
1729526400,2676.52,2681.27,2652.05,2676.73
1729540800,2676.74,2680.76,2662.06,2663.7
1729555200,2663.72,2668.72,2608.56,2641.46
1729569600,2641.41,2656.71,2632.31,2643.44
1729584000,2643.46,2646.71,2610.28,2629.85
1729598400,2629.85,2641.79,2603.12,2620.98
1729612800,2621.0,2631.05,2603.87,2625.02
1729627200,2625.01,2641.03,2615.07,2620.0
1729641600,2620.0,2624.78,2598.43,2613.94
1729656000,2613.96,2622.23,2599.74,2599.85
1729670400,2599.85,2605.36,2560.23,2578.04
1729684800,2578.04,2584.05,2526.66,2537.58
1729699200,2538.69,2539.79,2440.9,2509.39
1729713600,2509.39,2525.0,2498.69,2521.59
1729728000,2521.59,2558.72,2505.99,2541.95
1729742400,2541.93,2558.92,2537.04,2541.46
1729756800,2541.46,2548.72,2505.39,2526.64
1729771200,2526.77,2543.36,2510.2,2523.01
1729785600,2523.01,2539.21,2503.4,2536.96
1729800000,2536.81,2557.53,2524.0,2532.9
1729814400,2532.9,2536.97,2506.86,2518.72
1729828800,2518.72,2519.84,2458.89,2481.43
1729843200,2481.43,2544.47,2475.85,2542.11
1729857600,2542.13,2563.91,2505.6,2521.97
1729872000,2521.84,2534.14,2451.79,2473.68
1729886400,2473.41,2494.33,2378.66,2437.53
1729900800,2437.51,2455.0,2427.2,2449.34
1729915200,2449.34,2476.97,2448.06,2462.35
1729929600,2462.45,2476.06,2459.94,2469.67
1729944000,2469.67,2475.75,2440.42,2455.73
1729958400,2455.75,2486.56,2453.38,2485.26
1729972800,2485.33,2506.53,2478.45,2479.53
1729987200,2479.53,2482.89,2465.72,2482.32
1730001600,2482.32,2484.79,2474.9,2478.26
1730016000,2478.26,2481.74,2461.1,2466.91
1730030400,2466.91,2503.75,2464.57,2499.03
1730044800,2499.03,2509.33,2483.33,2492.08
1730059200,2492.1,2525.0,2487.88,2505.22
1730073600,2505.22,2508.99,2468.34,2474.62
1730088000,2474.42,2524.46,2470.31,2509.06
1730102400,2509.36,2542.29,2502.24,2524.16
1730116800,2524.17,2534.1,2495.3,2497.69
1730131200,2497.67,2521.68,2485.35,2503.57
1730145600,2503.79,2587.23,2502.01,2564.38
1730160000,2564.61,2629.0,2558.7,2605.07
1730174400,2605.05,2623.69,2605.05,2610.59
1730188800,2610.68,2636.43,2609.95,2628.73
1730203200,2628.61,2647.95,2608.41,2645.08
1730217600,2645.1,2679.93,2621.0,2622.17
1730232000,2622.15,2645.61,2604.35,2636.31
1730246400,2636.31,2649.84,2597.53,2639.63
1730260800,2639.65,2682.76,2634.0,2666.01
1730275200,2666.01,2694.76,2654.83,2656.69
1730289600,2656.8,2719.95,2650.52,2679.91
1730304000,2679.91,2693.57,2650.77,2652.13
1730318400,2652.08,2681.76,2633.57,2656.14
1730332800,2655.92,2666.76,2634.84,2654.46
