timestamp,open,high,low,close,volume
1767312000,0.11439,0.12251,0.11312,0.12165,26546598.865122
1767398400,0.12173,0.12233,0.1172,0.12086,17250923.0221
1767484800,0.12084,0.12892,0.12025,0.12556,21929820.965995
1767571200,0.1254,0.13261,0.12366,0.13171,18089196.027183
1767657600,0.13174,0.13497,0.12424,0.12896,27653552.025848
1767744000,0.129,0.12966,0.1223,0.12367,17710228.600222
1767830400,0.12368,0.12429,0.11789,0.12052,22132939.441995
1767916800,0.12053,0.12349,0.11812,0.12033,22669704.039295
1768003200,0.12033,0.12097,0.11723,0.1178,9451681.506923
1768089600,0.11781,0.11918,0.11572,0.11734,15601898.391172
1768176000,0.11729,0.12038,0.11357,0.11504,19178067.666296
1768262400,0.11502,0.12407,0.1146,0.12226,21154322.899178
1768348800,0.1223,0.12897,0.12189,0.1234,40722951.79902
1768435200,0.12341,0.12351,0.11621,0.11781,15428694.214152
1768521600,0.1178,0.11984,0.11446,0.11864,15316370.230907
1768608000,0.11864,0.12087,0.11779,0.11893,9037652.329298
1768694400,0.11886,0.11937,0.11164,0.11175,8703780.049159
1768780800,0.11168,0.11253,0.10278,0.11092,32110709.310239
1768867200,0.11092,0.11135,0.10387,0.10564,20869967.039642
1768953600,0.10565,0.11158,0.10538,0.10928,24901114.730733
1769040000,0.10929,0.11133,0.10687,0.10819,8833027.143409
1769126400,0.10826,0.11265,0.10765,0.10949,11534090.54125
1769212800,0.10946,0.10996,0.10751,0.10848,3891728.466565
1769299200,0.10849,0.10872,0.10107,0.10325,16295415.513449
1769385600,0.10328,0.108,0.10312,0.10665,11514277.58648
1769472000,0.10665,0.10866,0.10467,0.10818,8119943.202737
1769558400,0.10819,0.10909,0.10617,0.10709,6579848.822855
1769644800,0.10713,0.10739,0.09871,0.10114,18048916.145945
1769731200,0.10119,0.10162,0.09673,0.09871,25227832.301479
1769817600,0.09879,0.09879,0.08391,0.09298,50515289.82086
1769904000,0.09296,0.09348,0.08692,0.0885,16345550.760893
1769990400,0.0886,0.09585,0.08613,0.09319,24389548.360799
1770076800,0.09323,0.09452,0.08746,0.0907,22317683.366638
1770163200,0.09071,0.0936,0.08833,0.08945,32972949.389101
1770249600,0.08946,0.09017,0.07591,0.07812,53526791.262967
1770336000,0.07818,0.09821,0.07216,0.09128,75554189.412038
1770422400,0.09122,0.09171,0.08671,0.09004,34140285.613277
1770508800,0.09009,0.09606,0.08887,0.09125,18283214.620577
1770595200,0.09126,0.09391,0.08786,0.09206,17711374.321731
